                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     545                                     1315                  1.0000000000000000E+000                  1.3100000000000001E-002                  1.2577581768877228E+010                  9.3831592088216252E+005                  4.7129264220012792E+003                  9.7895926757882794E+000                  4.6930388851502203E+000                  1.3691054076262841E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8699206599402178E-001                  3.8278172576626467E-005                  6.6513994357020783E-003                  1.8495288895252376E-003                  1.2228642191768786E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  5.6908707522176960E-001                  1.1446663211531827E-003                  4.1664497881504392E-001                  1.5464338199297119E-003                  2.3249501394934468E-003                  4.7831681744357635E-003                  1.2228642191768823E-003                  1.9038962580689997E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0175090610952793E+005                  5.1258056263698981E+005                  1.0214929600423623E+009                  9.7527914001672471E+000                  9.7527914001672471E+000                  2.2996988421337892E-023                  6.7018563385502872E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9691829442952000E+017                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20231029"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14 
                                     282                  9.9984676822827834E-001                  6.5490080778576854E-001                  4.5562924249966752E+000                 -4.1057537925223313E+000                  8.5125142802223497E+000                  7.1561567163683804E-001                  2.7123708885184011E-001                  1.3147239511321906E-002                  4.5175275293359629E+000                  2.4268301428129449E+006                  1.2213333235563231E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     283                  9.9984131871508142E-001                  6.5474683131199274E-001                  4.5602184655793696E+000                 -4.0947406986266950E+000                  8.5281708934342753E+000                  7.1561567163683804E-001                  2.7123708885184011E-001                  1.3147239511321906E-002                  4.5159261512536437E+000                  2.4429411495336965E+006                  1.2529588760354177E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     284                  9.9983568040769510E-001                  6.5459134344280734E-001                  4.5641741611321560E+000                 -4.0837618991880911E+000                  8.5438186855286222E+000                  7.1561567163683804E-001                  2.7123708885184011E-001                  1.3147239511321906E-002                  4.5143096304786248E+000                  2.4593148539908356E+006                  1.2853042501380903E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     285                  9.9982984684795595E-001                  6.5443431750938441E-001                  4.5681603651862543E+000                 -4.0728178393854675E+000                  8.5594579700445195E+000                  7.1561567163683804E-001                  2.7123708885184011E-001                  1.3147239511321906E-002                  4.5126777065695958E+000                  2.4759560732916314E+006                  1.3183816216623716E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     286                  9.9982381136029075E-001                  6.5427572617020591E-001                  4.5721779221066701E+000                 -4.0619089434802058E+000                  8.5750890511196545E+000                  7.1561567163683804E-001                  2.7123708885184011E-001                  1.3147239511321906E-002                  4.5110301126544803E+000                  2.4928692785307611E+006                  1.3522032692528163E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     287                  9.9981756704455094E-001                  6.5411554140009198E-001                  4.5762276659596415E+000                 -4.0510356045240927E+000                  8.5907122239301419E+000                  7.1561567163683804E-001                  2.7123708885184011E-001                  1.3147239511321906E-002                  4.5093665753386372E+000                  2.5100590044305562E+006                  1.3867816083414386E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     288                  9.9981110676861640E-001                  6.5395373448281013E-001                  4.5803104215029347E+000                 -4.0401981857091265E+000                  8.6063277751142788E+000                  7.1561567163683804E-001                  2.7123708885184011E-001                  1.3147239511321906E-002                  4.5076868146509952E+000                  2.5275298403677135E+006                  1.4221291919501580E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     289                  9.9980442316076201E-001                  6.5379027600315265E-001                  4.5844270024930536E+000                 -4.0293970405231638E+000                  8.6219359831808671E+000                  7.1561567163683804E-001                  2.7123708885184011E-001                  1.3147239511321906E-002                  4.5059905439853907E+000                  2.5452859076614971E+006                  1.4582586476344837E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     290                  9.9979750860178107E-001                  6.5362513583126947E-001                  4.5885782013547711E+000                 -4.0186325488411869E+000                  8.6375371189038450E+000                  7.1561567163683804E-001                  2.7123708885184011E-001                  1.3147239511321906E-002                  4.5042774699623367E+000                  2.5633296224610987E+006                  1.4951825491743900E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     291                  9.9979035521685466E-001                  6.5345828309268006E-001                  4.5927647785223344E+000                 -4.0079050467465072E+000                  8.6531314457057800E+000                  7.1561567163683804E-001                  2.7123708885184011E-001                  1.3147239511321906E-002                  4.5025472921432659E+000                  2.5816627793441238E+006                  1.5329136476439451E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     292                  9.9978295486716273E-001                  6.5328968616432936E-001                  4.5969874591894806E+000                 -3.9972148092420290E+000                  8.6687192200270644E+000                  7.1561567163683804E-001                  2.7123708885184011E-001                  1.3147239511321906E-002                  4.5007997030160176E+000                  2.6002868059923556E+006                  1.5714649461650440E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     293                  9.9977529914122776E-001                  6.5311931267762646E-001                  4.6012469313280313E+000                 -3.9865620495526950E+000                  8.6843006916802299E+000                  7.1561567163683804E-001                  2.7123708885184011E-001                  1.3147239511321906E-002                  4.4990343880533930E+000                  2.6192027132478999E+006                  1.6108497230470313E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     294                  9.9976737934598092E-001                  6.5294712952237688E-001                  4.6055438415639305E+000                 -3.9759469535790459E+000                  8.6998761041894070E+000                  7.1561567163683804E-001                  2.7123708885184011E-001                  1.3147239511321906E-002                  4.4972510257815532E+000                  2.6384106461253222E+006                  1.6510814219545153E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     295                  9.9975918649754625E-001                  6.5277310283753953E-001                  4.6098787872137681E+000                 -3.9653697023072096E+000                  8.7154456951120078E+000                  7.1561567163683804E-001                  2.7123708885184011E-001                  1.3147239511321906E-002                  4.4954492877126118E+000                  2.6579094480784852E+006                  1.6921735712161784E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     296                  9.9975071131173654E-001                  6.5259719799301485E-001                  4.6142523088035636E+000                 -3.9548304064303710E+000                  8.7310096963435235E+000                  7.1561567163683804E-001                  2.7123708885184011E-001                  1.3147239511321906E-002                  4.4936288381853577E+000                  2.6776971291931206E+006                  1.7341400444488194E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     297                  9.9974194419425033E-001                  6.5241937959767771E-001                  4.6186648851348018E+000                 -3.9443290961827291E+000                  8.7465683344149827E+000                  7.1561567163683804E-001                  2.7123708885184011E-001                  1.3147239511321906E-002                  4.4917893344785957E+000                  2.6977708576033879E+006                  1.7769951322754457E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     298                  9.9973287523055199E-001                  6.5223961151243359E-001                  4.6231169284274642E+000                 -3.9338657226816083E+000                  8.7621218307676116E+000                  7.1561567163683804E-001                  2.7123708885184011E-001                  1.3147239511321906E-002                  4.4899304269769553E+000                  2.7181269082085127E+006                  1.8207535735749786E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     299                  9.9972349417544959E-001                  6.5205785686433670E-001                  4.6276087806131132E+000                 -3.9234402000710342E+000                  8.7776704020132641E+000                  7.1561567163683804E-001                  2.7123708885184011E-001                  1.3147239511321906E-002                  4.4880517593481057E+000                  2.7387608044661027E+006                  1.8654304113335737E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     300                  9.9971379044232911E-001                  6.5187407804385633E-001                  4.6321407099875467E+000                 -3.9130523889101076E+000                  8.7932142601960503E+000                  7.1561567163683804E-001                  2.7123708885184011E-001                  1.3147239511321906E-002                  4.4861529685462944E+000                  2.7596671424398641E+006                  1.9110410851577859E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     301                  9.9970375309205295E-001                  6.5168823670969056E-001                  4.6367129058919421E+000                 -3.9027020666417287E+000                  8.8087536130409951E+000                  7.1561567163683804E-001                  2.7123708885184011E-001                  1.3147239511321906E-002                  4.4842336848946642E+000                  2.7808393744841111E+006                  1.9576015946234357E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     302                  9.9969337082150833E-001                  6.5150029380718777E-001                  4.6413254721701618E+000                 -3.8923889229663140E+000                  8.8242886641918457E+000                  7.1561567163683804E-001                  2.7123708885184011E-001                  1.3147239511321906E-002                  4.4822935323086979E+000                  2.8022697345631998E+006                  2.0051285679266241E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     303                  9.9968263195179463E-001                  6.5131020959040531E-001                  4.6459784233888177E+000                 -3.8821125691285872E+000                  8.8398196134378857E+000                  7.1561567163683804E-001                  2.7123708885184011E-001                  1.3147239511321906E-002                  4.4803321285574951E+000                  2.8239497773690927E+006                  2.0536392700928831E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     304                  9.9967152441604035E-001                  6.5111794364189624E-001                  4.6506716864298010E+000                 -3.8718725532271785E+000                  8.8553466569304931E+000                  7.1561567163683804E-001                  2.7123708885184011E-001                  1.3147239511321906E-002                  4.4783490855018577E+000                  2.8458708562086523E+006                  2.1031515784291617E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     305                  9.9966003574683571E-001                  6.5092345488734793E-001                  4.6554050998725121E+000                 -3.8616683492981170E+000                  8.8708699873898418E+000                  7.1561567163683804E-001                  2.7123708885184011E-001                  1.3147239511321906E-002                  4.4763440092795816E+000                  2.8680231705023814E+006                  2.1536840815146204E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     306                  9.9964815306327393E-001                  6.5072670161660728E-001                  4.6601784079599833E+000                 -3.8514993520698666E+000                  8.8863897942959174E+000                  7.1561567163683804E-001                  2.7123708885184011E-001                  1.3147239511321906E-002                  4.4743165005569745E+000                  2.8903955998066422E+006                  2.2052561595087845E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     307                  9.9963586305759289E-001                  6.5052764150906039E-001                  4.6649912561622795E+000                 -3.8413648716532793E+000                  8.9019062640588356E+000                  7.1561567163683804E-001                  2.7123708885184011E-001                  1.3147239511321906E-002                  4.4722661548254630E+000                  2.9129761374648865E+006                  2.2578880717169285E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     308                  9.9962315198141050E-001                  6.5032623166368198E-001                  4.6698431949454440E+000                 -3.8312641322720995E+000                  8.9174195801731546E+000                  7.1561567163683804E-001                  2.7123708885184011E-001                  1.3147239511321906E-002                  4.4701925627463801E+000                  2.9357531927304561E+006                  2.3116010297920110E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     309                  9.9961000563153390E-001                  6.5012242863207192E-001                  4.6747336839385110E+000                 -3.8211962919739633E+000                  8.9329299233627282E+000                  7.1561567163683804E-001                  2.7123708885184011E-001                  1.3147239511321906E-002                  4.4680953105264534E+000                  2.9587143582865046E+006                  2.3664171600635738E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     310                  9.9959640933532568E-001                  6.4991618844462518E-001                  4.6796620885050926E+000                 -3.8111604448003700E+000                  8.9484374717184672E+000                  7.1561567163683804E-001                  2.7123708885184011E-001                  1.3147239511321906E-002                  4.4659739802225502E+000                  2.9818460134822684E+006                  2.4223595532696729E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     311                  9.9958234793561807E-001                  6.4970746663774537E-001                  4.6846276762086285E+000                 -3.8011556119219438E+000                  8.9639424008291737E+000                  7.1561567163683804E-001                  2.7123708885184011E-001                  1.3147239511321906E-002                  4.4638281500571892E+000                  3.0051336621422819E+006                  2.4794523795969872E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     312                  9.9956780577515747E-001                  6.4949621828750603E-001                  4.6896296211821218E+000                 -3.7911807193520759E+000                  8.9794448839048115E+000                  7.1561567163683804E-001                  2.7123708885184011E-001                  1.3147239511321906E-002                  4.4616573948002980E+000                  3.0285634103378863E+006                  2.5377210937037385E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     313                  9.9955276668056758E-001                  6.4928239805679799E-001                  4.6946670102454666E+000                 -3.7812346328097011E+000                  8.9949450918905498E+000                  7.1561567163683804E-001                  2.7123708885184011E-001                  1.3147239511321906E-002                  4.4594612862892324E+000                  3.0521208912824793E+006                  2.5971923166001529E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     314                  9.9953721394581596E-001                  6.4906596022843921E-001                  4.6997388420649431E+000                 -3.7713161700192952E+000                  9.0104431935739289E+000                  7.1561567163683804E-001                  2.7123708885184011E-001                  1.3147239511321906E-002                  4.4572393938040662E+000                  3.0757907533817068E+006                  2.6578938326048001E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     315                  9.9952113031517009E-001                  6.4884685873448389E-001                  4.7048440255228794E+000                 -3.7614240899331777E+000                  9.0259393556858036E+000                  7.1561567163683804E-001                  2.7123708885184011E-001                  1.3147239511321906E-002                  4.4549912844036248E+000                  3.0995569891522937E+006                  2.7198547256478438E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     316                  9.9950449796562735E-001                  6.4862504719318803E-001                  4.7099813842629885E+000                 -3.7515570603175670E+000                  9.0414337429915008E+000                  7.1561567163683804E-001                  2.7123708885184011E-001                  1.3147239511321906E-002                  4.4527165233398414E+000                  3.1234041942958422E+006                  2.7831056689208119E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     317                  9.9948729848880680E-001                  6.4840047896540709E-001                  4.7151496625090239E+000                 -3.7417136988603459E+000                  9.0569265183608731E+000                  7.1561567163683804E-001                  2.7123708885184011E-001                  1.3147239511321906E-002                  4.4504146746707924E+000                  3.1473166410792382E+006                  2.8476787602053222E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     318                  9.9946951287230856E-001                  6.4817310719354415E-001                  4.7203475256609151E+000                 -3.7318925884359064E+000                  9.0724178428181439E+000                  7.1561567163683804E-001                  2.7123708885184011E-001                  1.3147239511321906E-002                  4.4480853016938813E+000                  3.1712778844700982E+006                  2.9136075005048248E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     319                  9.9945112148051196E-001                  6.4794288483512086E-001                  4.7255735607392042E+000                 -3.7220922629795532E+000                  9.0879078755822196E+000                  7.1561567163683804E-001                  2.7123708885184011E-001                  1.3147239511321906E-002                  4.4457279673233785E+000                  3.1952711733778692E+006                  2.9809269666684647E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     320                  9.9943210403479232E-001                  6.4770976470616826E-001                  4.7308262811545028E+000                 -3.7123111784049794E+000                  9.1033967741015829E+000                  7.1561567163683804E-001                  2.7123708885184011E-001                  1.3147239511321906E-002                  4.4433422345679263E+000                  3.2192804081169898E+006                  3.0496741077023498E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     321                  9.9941243959313142E-001                  6.4747369954319356E-001                  4.7361041317158827E+000                 -3.7025477555898836E+000                  9.1188846940816983E+000                  7.1561567163683804E-001                  2.7123708885184011E-001                  1.3147239511321906E-002                  4.4409276671971378E+000                  3.2432892587757520E+006                  3.1198875502068413E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     322                  9.9939210652911126E-001                  6.4723464204537906E-001                  4.7414054901655422E+000                 -3.6928003909635914E+000                  9.1343717895082026E+000                  7.1561567163683804E-001                  2.7123708885184011E-001                  1.3147239511321906E-002                  4.4384838302046266E+000                  3.2672809624384264E+006                  3.1916076079968440E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     323                  9.9937108251026907E-001                  6.4699254491338976E-001                  4.7467286698030371E+000                 -3.6830674385756108E+000                  9.1498582126663237E+000                  7.1561567163683804E-001                  2.7123708885184011E-001                  1.3147239511321906E-002                  4.4360102902354317E+000                  3.2912390233193086E+006                  3.2648765024252877E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     324                  9.9934934447579338E-001                  6.4674736090055385E-001                  4.7520719254283810E+000                 -3.6733471977104766E+000                  9.1653441141551895E+000                  7.1561567163683804E-001                  2.7123708885184011E-001                  1.3147239511321906E-002                  4.4335066161388479E+000                  3.3151478949082475E+006                  3.3397385625301732E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     325                  9.9932686861354780E-001                  6.4649904287407500E-001                  4.7574334585478057E+000                 -3.6636379499496488E+000                  9.1808296428955973E+000                  7.1561567163683804E-001                  2.7123708885184011E-001                  1.3147239511321906E-002                  4.4309723796222160E+000                  3.3389919936465942E+006                  3.4162400498728016E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     326                  9.9930363033639458E-001                  6.4624754385827743E-001                  4.7628114201361411E+000                 -3.6539379633125875E+000                  9.1963149461311922E+000                  7.1561567163683804E-001                  2.7123708885184011E-001                  1.3147239511321906E-002                  4.4284071557196656E+000                  3.3627556837803521E+006                  3.4944292174443577E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     327                  9.9927960425781548E-001                  6.4599281707777212E-001                  4.7682039164615038E+000                 -3.6442454755662457E+000                  9.2118001694121396E+000                  7.1561567163683804E-001                  2.7123708885184011E-001                  1.3147239511321906E-002                  4.4258105232587646E+000                  3.3864247052061078E+006                  3.5743565422462014E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     328                  9.9925476416683079E-001                  6.4573481601301985E-001                  4.7736090181455255E+000                 -3.6345587033112112E+000                  9.2272854565565208E+000                  7.1561567163683804E-001                  2.7123708885184011E-001                  1.3147239511321906E-002                  4.4231820654520666E+000                  3.4099862558336845E+006                  3.6560747617430888E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     329                  9.9922908300219127E-001                  6.4547349445351743E-001                  4.7790247666643912E+000                 -3.6248758667748828E+000                  9.2427709496012262E+000                  7.1561567163683804E-001                  2.7123708885184011E-001                  1.3147239511321906E-002                  4.4205213704625823E+000                  3.4334278082183762E+006                  3.7396387684717886E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     330                  9.9920253282580362E-001                  6.4520880653844914E-001                  4.7844491790618306E+000                 -3.6151951902019679E+000                  9.2582567887512788E+000                  7.1561567163683804E-001                  2.7123708885184011E-001                  1.3147239511321906E-002                  4.4178280318398189E+000                  3.4567375014370601E+006                  3.8251056983891597E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     331                  9.9917508479536532E-001                  6.4494070679873172E-001                  4.7898802592439065E+000                 -3.6055148949422273E+000                  9.2737431123279830E+000                  7.1561567163683804E-001                  2.7123708885184011E-001                  1.3147239511321906E-002                  4.4151016489684727E+000                  3.4799065988987414E+006                  3.9125350897646490E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     332                  9.9914670913618797E-001                  6.4466915020499405E-001                  4.7953160115921003E+000                 -3.5958332231914909E+000                  9.2892300567152724E+000                  7.1561567163683804E-001                  2.7123708885184011E-001                  1.3147239511321906E-002                  4.4123418275757453E+000                  3.5029281178652970E+006                  4.0019887688624953E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     333                  9.9911737511218413E-001                  6.4439409220244770E-001                  4.8007544482960522E+000                 -3.5861484511057218E+000                  9.3047177563063279E+000                  7.1561567163683804E-001                  2.7123708885184011E-001                  1.3147239511321906E-002                  4.4095481801035863E+000                  3.5257957512818445E+006                  4.0935308118594603E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     334                  9.9908705099599504E-001                  6.4411548873822766E-001                  4.8061935976453425E+000                 -3.5764588883523274E+000                  9.3202063434515061E+000                  7.1561567163683804E-001                  2.7123708885184011E-001                  1.3147239511321906E-002                  4.4067203260029588E+000                  3.5485052949880860E+006                  4.1872276258511169E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     335                  9.9905570403823496E-001                  6.4383329628940678E-001                  4.8116315223619823E+000                 -3.5667628851011317E+000                  9.3356959484068263E+000                  7.1561567163683804E-001                  2.7123708885184011E-001                  1.3147239511321906E-002                  4.4038578920336118E+000                  3.5710571187797170E+006                  4.2831479589406555E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     336                  9.9902330043582865E-001                  6.4354747188671824E-001                  4.8170663360925570E+000                 -3.5570588611840974E+000                  9.3511866992749599E+000                  7.1561567163683804E-001                  2.7123708885184011E-001                  1.3147239511321906E-002                  4.4009605125189157E+000                  3.5934532413292327E+006                  4.3813626767638091E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     337                  9.9898980529945258E-001                  6.4325797311913568E-001                  4.8224962099106667E+000                 -3.5473453118347225E+000                  9.3666787219300929E+000                  7.1561567163683804E-001                  2.7123708885184011E-001                  1.3147239511321906E-002                  4.3980278294055211E+000                  3.6156968302599248E+006                  4.4819447455067933E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     338                  9.9895518262007776E-001                  6.4296475813365128E-001                  4.8279193857824865E+000                 -3.5376208035838093E+000                  9.3821721399334486E+000                  7.1561567163683804E-001                  2.7123708885184011E-001                  1.3147239511321906E-002                  4.3950594922738215E+000                  3.6377950044402387E+006                  4.5849693121968348E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     339                  9.9891939523455608E-001                  6.4266778563629867E-001                  4.8333341995721693E+000                 -3.5278839952727745E+000                  9.3976670744520074E+000                  7.1561567163683804E-001                  2.7123708885184011E-001                  1.3147239511321906E-002                  4.3920551583605691E+000                  3.6597592992466958E+006                  4.6905135152192050E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     340                  9.9888240479021040E-001                  6.4236701487696746E-001                  4.8387390951657707E+000                 -3.5181336680629025E+000                  9.4131636441855306E+000                  7.1561567163683804E-001                  2.7123708885184011E-001                  1.3147239511321906E-002                  4.3890144924171874E+000                  3.6816026840357501E+006                  4.7986561615380262E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     341                  9.9884417170840234E-001                  6.4206240561045846E-001                  4.8441326292820461E+000                 -3.5083687237586214E+000                  9.4286619653050963E+000                  7.1561567163683804E-001                  2.7123708885184011E-001                  1.3147239511321906E-002                  4.3859371663282971E+000                  3.7033397382679400E+006                  4.9094777182529539E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     342                  9.9880465514705030E-001                  6.4175391805446191E-001                  4.8495134879211692E+000                 -3.4985881651078961E+000                  9.4441621514032459E+000                  7.1561567163683804E-001                  2.7123708885184011E-001                  1.3147239511321906E-002                  4.3828228587003828E+000                  3.7249895766491597E+006                  5.0230605128680878E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     343                  9.9876381296206695E-001                  6.4144151285739204E-001                  4.8548805070743013E+000                 -3.4887911378340526E+000                  9.4596643134543097E+000                  7.1561567163683804E-001                  2.7123708885184011E-001                  1.3147239511321906E-002                  4.3796712545512397E+000                  3.7465742056850204E+006                  5.1394882177854418E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     344                  9.9872160166768720E-001                  6.4112515103192336E-001                  4.8602326795038397E+000                 -3.4789769562921538E+000                  9.4751685597884077E+000                  7.1561567163683804E-001                  2.7123708885184011E-001                  1.3147239511321906E-002                  4.3764820446547805E+000                  3.7681168408382046E+006                  5.2588454607506953E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     345                  9.9867797639566480E-001                  6.4080479386384859E-001                  4.8655691571624535E+000                 -3.4691450836005973E+000                  9.4906749960716130E+000                  7.1561567163683804E-001                  2.7123708885184011E-001                  1.3147239511321906E-002                  4.3732549246399266E+000                  3.7896422649104320E+006                  5.3812179545435046E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     346                  9.9863289085335638E-001                  6.4048040282898322E-001                  4.8708892632483334E+000                 -3.4592950914266662E+000                  9.5061837252794277E+000                  7.1561567163683804E-001                  2.7123708885184011E-001                  1.3147239511321906E-002                  4.3699895941742426E+000                  3.8111779272368890E+006                  5.5066929109120991E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     347                  9.9858629728069570E-001                  6.4015193953455762E-001                  4.8761925028310698E+000                 -3.4494267303968358E+000                  9.5216948476681509E+000                  7.1561567163683804E-001                  2.7123708885184011E-001                  1.3147239511321906E-002                  4.3666857563973860E+000                  3.8327526610276052E+006                  5.6353580565356572E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     348                  9.9853814640597216E-001                  6.3981936560201136E-001                  4.8814785619644319E+000                 -3.4395399449225783E+000                  9.5372084607649388E+000                  7.1561567163683804E-001                  2.7123708885184011E-001                  1.3147239511321906E-002                  4.3633431167684131E+000                  3.8543962625524644E+006                  5.7673012598023279E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     349                  9.9848838740037293E-001                  6.3948264252989739E-001                  4.8867473055018698E+000                 -3.4296348169462822E+000                  9.5527246593814219E+000                  7.1561567163683804E-001                  2.7123708885184011E-001                  1.3147239511321906E-002                  4.3599613817188478E+000                  3.8761387772742407E+006                  5.9026110942363520E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     350                  9.9843696783125413E-001                  6.3914173159157617E-001                  4.8919987772982934E+000                 -3.4197115247888630E+000                  9.5682435356453794E+000                  7.1561567163683804E-001                  2.7123708885184011E-001                  1.3147239511321906E-002                  4.3565402576613295E+000                  3.8980099132730463E+006                  6.0413772783793401E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     351                  9.9838383361410843E-001                  6.3879659375877107E-001                  4.8972331987235673E+000                 -3.4097704314782091E+000                  9.5837651790464236E+000                  7.1561567163683804E-001                  2.7123708885184011E-001                  1.3147239511321906E-002                  4.3530794502626629E+000                  3.9200400751512754E+006                  6.1836893085348533E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     352                  9.9832892896319447E-001                  6.3844718954895918E-001                  4.9024509639355882E+000                 -3.3998120874790501E+000                  9.5992896765058422E+000                  7.1561567163683804E-001                  2.7123708885184011E-001                  1.3147239511321906E-002                  4.3495786629581925E+000                  3.9422603836625041E+006                  6.3296361679243320E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     353                  9.9827219634079523E-001                  6.3809347886080681E-001                  4.9076526309739954E+000                 -3.3898371327829633E+000                  9.6148171124653885E+000                  7.1561567163683804E-001                  2.7123708885184011E-001                  1.3147239511321906E-002                  4.3460375953545469E+000                  3.9646999072553017E+006                  6.4793075351955654E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
